0	0.04284	25.404	97.6	0	100.985
0	0.04284	25.404	97.6	0	100.985
0	0.04284	25.404	97.6	0	100.985
0	0.04284	25.404	97.6	0	100.985
0	0.04284	25.404	97.6	0	100.985
0	0.04284	25.404	97.6	0	100.985
0	0.04284	25.404	97.6	0	100.985
0	0.04284	25.404	97.6	0	100.985
0	0.04284	25.404	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.04716	25.283	97.6	0	100.985
1.2	0.05616	25.283	97.7	0	100.945
1.2	0.05616	25.283	97.7	0	100.945
1.2	0.05616	25.283	97.7	0	100.945
1.2	0.05616	25.283	97.7	0	100.945
1.2	0.05616	25.283	97.7	0	100.945
1.2	0.05616	25.283	97.7	0	100.945
1.2	0.05616	25.283	97.7	0	100.945
1.2	0.05616	25.283	97.7	0	100.945
1.2	0.05616	25.283	97.7	0	100.945
1.2	0.05616	25.283	97.7	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
2.4	0.06984	25.307	97.8	0	100.945
4.8	0.08316	25.331	97.9	0	100.915
4.8	0.08316	25.331	97.9	0	100.915
4.8	0.08316	25.331	97.9	0	100.915
4.8	0.08316	25.331	97.9	0	100.915
4.8	0.08316	25.331	97.9	0	100.915
4.8	0.08316	25.331	97.9	0	100.915
4.8	0.08316	25.331	97.9	0	100.915
4.8	0.08316	25.331	97.9	0	100.915
4.8	0.08316	25.331	97.9	0	100.915
4.8	0.08316	25.331	97.9	0	100.915
2.4	0.09216	25.453	98	0	100.905
2.4	0.09216	25.453	98	0	100.905
2.4	0.09216	25.453	98	0	100.905
2.4	0.09216	25.453	98	0	100.905
2.4	0.09216	25.453	98	0	100.905
2.4	0.09216	25.453	98	0	100.905
2.4	0.09216	25.453	98	0	100.905
2.4	0.09216	25.453	98	0	100.905
2.4	0.09216	25.453	98	0	100.905
2.4	0.09216	25.453	98	0	100.905
1.2	0.10584	25.55	98.1	0	100.895
1.2	0.10584	25.55	98.1	0	100.895
1.2	0.10584	25.55	98.1	0	100.895
1.2	0.10584	25.55	98.1	0	100.895
1.2	0.10584	25.55	98.1	0	100.895
1.2	0.10584	25.55	98.1	0	100.895
1.2	0.10584	25.55	98.1	0	100.895
1.2	0.10584	25.55	98.1	0	100.895
1.2	0.10584	25.55	98.1	0	100.895
1.2	0.10584	25.55	98.1	0	100.895
0	0.12384	25.574	98.2	0	100.885
0	0.12384	25.574	98.2	0	100.885
0	0.12384	25.574	98.2	0	100.885
0	0.12384	25.574	98.2	0	100.885
0	0.12384	25.574	98.2	0	100.885
0	0.12384	25.574	98.2	0	100.885
0	0.12384	25.574	98.2	0	100.885
0	0.12384	25.574	98.2	0	100.885
0	0.12384	25.574	98.2	0	100.885
0	0.12384	25.574	98.2	0	100.885
0	0.14616	25.695	98.1	0	100.855
0	0.14616	25.695	98.1	0	100.855
0	0.14616	25.695	98.1	0	100.855
0	0.14616	25.695	98.1	0	100.855
0	0.14616	25.695	98.1	0	100.855
0	0.14616	25.695	98.1	0	100.855
0	0.14616	25.695	98.1	0	100.855
0	0.14616	25.695	98.1	0	100.855
0	0.14616	25.695	98.1	0	100.855
0	0.14616	25.695	98.1	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.18684	26.061	97.9	0	100.855
0	0.23616	26.061	97.8	0	100.845
0	0.23616	26.061	97.8	0	100.845
0	0.23616	26.061	97.8	0	100.845
0	0.23616	26.061	97.8	0	100.845
0	0.23616	26.061	97.8	0	100.845
0	0.23616	26.061	97.8	0	100.845
0	0.23616	26.061	97.8	0	100.845
0	0.23616	26.061	97.8	0	100.845
0	0.23616	26.061	97.8	0	100.845
0	0.23616	26.061	97.8	0	100.845
0	0.28584	26.256	97.9	0	100.835
0	0.28584	26.256	97.9	0	100.835
0	0.28584	26.256	97.9	0	100.835
0	0.28584	26.256	97.9	0	100.835
0	0.28584	26.256	97.9	0	100.835
0	0.28584	26.256	97.9	0	100.835
0	0.28584	26.256	97.9	0	100.835
0	0.28584	26.256	97.9	0	100.835
0	0.28584	26.256	97.9	0	100.835
0	0.28584	26.256	97.9	0	100.835
0	0.31716	26.695	98	0	100.825
0	0.31716	26.695	98	0	100.825
0	0.31716	26.695	98	0	100.825
0	0.31716	26.695	98	0	100.825
0	0.31716	26.695	98	0	100.825
0	0.31716	26.695	98	0	100.825
0	0.31716	26.695	98	0	100.825
0	0.31716	26.695	98	0	100.825
0	0.31716	26.695	98	0	100.825
0	0.31716	26.695	98	0	100.825
0	0.35784	26.769	97.6	0	100.795
0	0.35784	26.769	97.6	0	100.795
0	0.35784	26.769	97.6	0	100.795
0	0.35784	26.769	97.6	0	100.795
0	0.35784	26.769	97.6	0	100.795
0	0.35784	26.769	97.6	0	100.795
0	0.35784	26.769	97.6	0	100.795
0	0.35784	26.769	97.6	0	100.795
0	0.35784	26.769	97.6	0	100.795
0	0.35784	26.769	97.6	0	100.795
0	0.41616	26.891	97.2	0	100.805
0	0.41616	26.891	97.2	0	100.805
0	0.41616	26.891	97.2	0	100.805
0	0.41616	26.891	97.2	0	100.805
0	0.41616	26.891	97.2	0	100.805
0	0.41616	26.891	97.2	0	100.805
0	0.41616	26.891	97.2	0	100.805
0	0.41616	26.891	97.2	0	100.805
0	0.41616	26.891	97.2	0	100.805
0	0.41616	26.891	97.2	0	100.805
0	0.45216	27.259	96.7	0	100.765
0	0.45216	27.259	96.7	0	100.765
0	0.45216	27.259	96.7	0	100.765
0	0.45216	27.259	96.7	0	100.765
0	0.45216	27.259	96.7	0	100.765
0	0.45216	27.259	96.7	0	100.765
0	0.45216	27.259	96.7	0	100.765
0	0.45216	27.259	96.7	0	100.765
0	0.45216	27.259	96.7	0	100.765
0	0.45216	27.259	96.7	0	100.765
0	0.47484	27.136	96.1	0	100.755
0	0.47484	27.136	96.1	0	100.755
0	0.47484	27.136	96.1	0	100.755
0	0.47484	27.136	96.1	0	100.755
0	0.47484	27.136	96.1	0	100.755
0	0.47484	27.136	96.1	0	100.755
0	0.47484	27.136	96.1	0	100.755
0	0.47484	27.136	96.1	0	100.755
0	0.47484	27.136	96.1	0	100.755
0	0.47484	27.136	96.1	0	100.755
0	0.54684	27.333	96.2	0	100.725
0	0.54684	27.333	96.2	0	100.725
0	0.54684	27.333	96.2	0	100.725
0	0.54684	27.333	96.2	0	100.725
0	0.54684	27.333	96.2	0	100.725
0	0.54684	27.333	96.2	0	100.725
0	0.54684	27.333	96.2	0	100.725
0	0.54684	27.333	96.2	0	100.725
0	0.54684	27.333	96.2	0	100.725
0	0.54684	27.333	96.2	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.69084	27.653	94.6	0	100.725
0	0.73116	28.27	93.4	0	100.715
0	0.73116	28.27	93.4	0	100.715
0	0.73116	28.27	93.4	0	100.715
0	0.73116	28.27	93.4	0	100.715
0	0.73116	28.27	93.4	0	100.715
0	0.73116	28.27	93.4	0	100.715
0	0.73116	28.27	93.4	0	100.715
0	0.73116	28.27	93.4	0	100.715
0	0.73116	28.27	93.4	0	100.715
0	0.73116	28.27	93.4	0	100.715
0	0.72216	28.692	91.8	0	100.685
0	0.72216	28.692	91.8	0	100.685
0	0.72216	28.692	91.8	0	100.685
0	0.72216	28.692	91.8	0	100.685
0	0.72216	28.692	91.8	0	100.685
0	0.72216	28.692	91.8	0	100.685
0	0.72216	28.692	91.8	0	100.685
0	0.72216	28.692	91.8	0	100.685
0	0.72216	28.692	91.8	0	100.685
0	0.72216	28.692	91.8	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	0.80784	29.515	88.9	0	100.685
0	1.00116	30.091	86.3	0	100.675
0	1.00116	30.091	86.3	0	100.675
0	1.00116	30.091	86.3	0	100.675
0	1.00116	30.091	86.3	0	100.675
0	1.00116	30.091	86.3	0	100.675
0	1.00116	30.091	86.3	0	100.675
0	1.00116	30.091	86.3	0	100.675
0	1.00116	30.091	86.3	0	100.675
0	1.00116	30.091	86.3	0	100.675
0	1.00116	30.091	86.3	0	100.675
0	1.24416	31.026	84	0	100.635
0	1.24416	31.026	84	0	100.635
0	1.24416	31.026	84	0	100.635
0	1.24416	31.026	84	0	100.635
0	1.24416	31.026	84	0	100.635
0	1.24416	31.026	84	0	100.635
0	1.24416	31.026	84	0	100.635
0	1.24416	31.026	84	0	100.635
0	1.24416	31.026	84	0	100.635
0	1.24416	31.026	84	0	100.635
0	1.40184	31.637	81.2	0	100.605
0	1.40184	31.637	81.2	0	100.605
0	1.40184	31.637	81.2	0	100.605
0	1.40184	31.637	81.2	0	100.605
0	1.40184	31.637	81.2	0	100.605
0	1.40184	31.637	81.2	0	100.605
0	1.40184	31.637	81.2	0	100.605
0	1.40184	31.637	81.2	0	100.605
0	1.40184	31.637	81.2	0	100.605
0	1.40184	31.637	81.2	0	100.605
0	0.55116	31.128	80.9	0	100.665
0	0.55116	31.128	80.9	0	100.665
0	0.55116	31.128	80.9	0	100.665
0	0.55116	31.128	80.9	0	100.665
0	0.55116	31.128	80.9	0	100.665
0	0.55116	31.128	80.9	0	100.665
0	0.55116	31.128	80.9	0	100.665
0	0.55116	31.128	80.9	0	100.665
0	0.55116	31.128	80.9	0	100.665
0	0.55116	31.128	80.9	0	100.665
0	1.19916	31.408	79.8	0	100.595
0	1.19916	31.408	79.8	0	100.595
0	1.19916	31.408	79.8	0	100.595
0	1.19916	31.408	79.8	0	100.595
0	1.19916	31.408	79.8	0	100.595
0	1.19916	31.408	79.8	0	100.595
0	1.19916	31.408	79.8	0	100.595
0	1.19916	31.408	79.8	0	100.595
0	1.19916	31.408	79.8	0	100.595
0	1.19916	31.408	79.8	0	100.595
0	0.39384	31.459	79.1	0	100.645
0	0.39384	31.459	79.1	0	100.645
0	0.39384	31.459	79.1	0	100.645
0	0.39384	31.459	79.1	0	100.645
0	0.39384	31.459	79.1	0	100.645
0	0.39384	31.459	79.1	0	100.645
0	0.39384	31.459	79.1	0	100.645
0	0.39384	31.459	79.1	0	100.645
0	0.39384	31.459	79.1	0	100.645
0	0.39384	31.459	79.1	0	100.645
0	0.92916	30.52	81.4	0	100.595
0	0.92916	30.52	81.4	0	100.595
0	0.92916	30.52	81.4	0	100.595
0	0.92916	30.52	81.4	0	100.595
0	0.92916	30.52	81.4	0	100.595
0	0.92916	30.52	81.4	0	100.595
0	0.92916	30.52	81.4	0	100.595
0	0.92916	30.52	81.4	0	100.595
0	0.92916	30.52	81.4	0	100.595
0	0.92916	30.52	81.4	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	0.75384	30.217	83.2	0	100.595
0	1.50516	31.281	81	0	100.595
0	1.50516	31.281	81	0	100.595
0	1.50516	31.281	81	0	100.595
0	1.50516	31.281	81	0	100.595
0	1.50516	31.281	81	0	100.595
0	1.50516	31.281	81	0	100.595
0	1.50516	31.281	81	0	100.595
0	1.50516	31.281	81	0	100.595
0	1.50516	31.281	81	0	100.595
0	1.50516	31.281	81	0	100.595
0	0.59184	31.612	78.9	0	100.545
0	0.59184	31.612	78.9	0	100.545
0	0.59184	31.612	78.9	0	100.545
0	0.59184	31.612	78.9	0	100.545
0	0.59184	31.612	78.9	0	100.545
0	0.59184	31.612	78.9	0	100.545
0	0.59184	31.612	78.9	0	100.545
0	0.59184	31.612	78.9	0	100.545
0	0.59184	31.612	78.9	0	100.545
0	0.59184	31.612	78.9	0	100.545
0	0.49716	32.227	76.5	0	100.525
0	0.49716	32.227	76.5	0	100.525
0	0.49716	32.227	76.5	0	100.525
0	0.49716	32.227	76.5	0	100.525
0	0.49716	32.227	76.5	0	100.525
0	0.49716	32.227	76.5	0	100.525
0	0.49716	32.227	76.5	0	100.525
0	0.49716	32.227	76.5	0	100.525
0	0.49716	32.227	76.5	0	100.525
0	0.49716	32.227	76.5	0	100.525
0	0.37584	32.021	74	0	100.585
0	0.37584	32.021	74	0	100.585
0	0.37584	32.021	74	0	100.585
0	0.37584	32.021	74	0	100.585
0	0.37584	32.021	74	0	100.585
0	0.37584	32.021	74	0	100.585
0	0.37584	32.021	74	0	100.585
0	0.37584	32.021	74	0	100.585
0	0.37584	32.021	74	0	100.585
0	0.37584	32.021	74	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.53784	31.689	74.8	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.27684	31.331	76.6	0	100.585
0	0.25884	31.001	76.6	0	100.595
0	0.25884	31.001	76.6	0	100.595
0	0.25884	31.001	76.6	0	100.595
0	0.25884	31.001	76.6	0	100.595
0	0.25884	31.001	76.6	0	100.595
0	0.25884	31.001	76.6	0	100.595
0	0.25884	31.001	76.6	0	100.595
0	0.25884	31.001	76.6	0	100.595
0	0.25884	31.001	76.6	0	100.595
0	0.25884	31.001	76.6	0	100.595
0	0.15984	31.637	75.6	0	100.575
0	0.15984	31.637	75.6	0	100.575
0	0.15984	31.637	75.6	0	100.575
0	0.15984	31.637	75.6	0	100.575
0	0.15984	31.637	75.6	0	100.575
0	0.15984	31.637	75.6	0	100.575
0	0.15984	31.637	75.6	0	100.575
0	0.15984	31.637	75.6	0	100.575
0	0.15984	31.637	75.6	0	100.575
0	0.15984	31.637	75.6	0	100.575
0	0.31716	32.691	73.1	0	100.545
0	0.31716	32.691	73.1	0	100.545
0	0.31716	32.691	73.1	0	100.545
0	0.31716	32.691	73.1	0	100.545
0	0.31716	32.691	73.1	0	100.545
0	0.31716	32.691	73.1	0	100.545
0	0.31716	32.691	73.1	0	100.545
0	0.31716	32.691	73.1	0	100.545
0	0.31716	32.691	73.1	0	100.545
0	0.31716	32.691	73.1	0	100.545
0	0.45216	32.768	72.7	0	100.505
0	0.45216	32.768	72.7	0	100.505
0	0.45216	32.768	72.7	0	100.505
0	0.45216	32.768	72.7	0	100.505
0	0.45216	32.768	72.7	0	100.505
0	0.45216	32.768	72.7	0	100.505
0	0.45216	32.768	72.7	0	100.505
0	0.45216	32.768	72.7	0	100.505
0	0.45216	32.768	72.7	0	100.505
0	0.45216	32.768	72.7	0	100.505
0	0.63216	32.613	72.1	0	100.555
0	0.63216	32.613	72.1	0	100.555
0	0.63216	32.613	72.1	0	100.555
0	0.63216	32.613	72.1	0	100.555
0	0.63216	32.613	72.1	0	100.555
0	0.63216	32.613	72.1	0	100.555
0	0.63216	32.613	72.1	0	100.555
0	0.63216	32.613	72.1	0	100.555
0	0.63216	32.613	72.1	0	100.555
0	0.63216	32.613	72.1	0	100.555
0	0.23616	31.382	74.9	0	100.585
0	0.23616	31.382	74.9	0	100.585
0	0.23616	31.382	74.9	0	100.585
0	0.23616	31.382	74.9	0	100.585
0	0.23616	31.382	74.9	0	100.585
0	0.23616	31.382	74.9	0	100.585
0	0.23616	31.382	74.9	0	100.585
0	0.23616	31.382	74.9	0	100.585
0	0.23616	31.382	74.9	0	100.585
0	0.23616	31.382	74.9	0	100.585
0	0.05616	30.545	74.6	0	100.595
0	0.05616	30.545	74.6	0	100.595
0	0.05616	30.545	74.6	0	100.595
0	0.05616	30.545	74.6	0	100.595
0	0.05616	30.545	74.6	0	100.595
0	0.05616	30.545	74.6	0	100.595
0	0.05616	30.545	74.6	0	100.595
0	0.05616	30.545	74.6	0	100.595
0	0.05616	30.545	74.6	0	100.595
0	0.05616	30.545	74.6	0	100.595
0	0.03816	29.916	76.9	0	100.615
0	0.03816	29.916	76.9	0	100.615
0	0.03816	29.916	76.9	0	100.615
0	0.03816	29.916	76.9	0	100.615
0	0.03816	29.916	76.9	0	100.615
0	0.03816	29.916	76.9	0	100.615
0	0.03816	29.916	76.9	0	100.615
0	0.03816	29.916	76.9	0	100.615
0	0.03816	29.916	76.9	0	100.615
0	0.03816	29.916	76.9	0	100.615
0	0.02484	29.565	78.7	0	100.635
0	0.02484	29.565	78.7	0	100.635
0	0.02484	29.565	78.7	0	100.635
0	0.02484	29.565	78.7	0	100.635
0	0.02484	29.565	78.7	0	100.635
0	0.02484	29.565	78.7	0	100.635
0	0.02484	29.565	78.7	0	100.635
0	0.02484	29.565	78.7	0	100.635
0	0.02484	29.565	78.7	0	100.635
0	0.02484	29.565	78.7	0	100.635
0	0.01584	29.414	79.3	0	100.625
0	0.01584	29.414	79.3	0	100.625
0	0.01584	29.414	79.3	0	100.625
0	0.01584	29.414	79.3	0	100.625
0	0.01584	29.414	79.3	0	100.625
0	0.01584	29.414	79.3	0	100.625
0	0.01584	29.414	79.3	0	100.625
0	0.01584	29.414	79.3	0	100.625
0	0.01584	29.414	79.3	0	100.625
0	0.01584	29.414	79.3	0	100.625
0	0.00684	29.24	79.8	0	100.615
0	0.00684	29.24	79.8	0	100.615
0	0.00684	29.24	79.8	0	100.615
0	0.00684	29.24	79.8	0	100.615
0	0.00684	29.24	79.8	0	100.615
0	0.00684	29.24	79.8	0	100.615
0	0.00684	29.24	79.8	0	100.615
0	0.00684	29.24	79.8	0	100.615
0	0.00684	29.24	79.8	0	100.615
0	0.00684	29.24	79.8	0	100.615
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.916	80.8	0	100.625
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	81.5	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.692	82.2	0	100.645
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.593	84.8	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.32	87	0	100.655
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.147	87.7	0	100.675
0	0.00216	28.048	88.1	0	100.685
0	0.00216	28.048	88.1	0	100.685
0	0.00216	28.048	88.1	0	100.685
0	0.00216	28.048	88.1	0	100.685
0	0.00216	28.048	88.1	0	100.685
0	0.00216	28.048	88.1	0	100.685
0	0.00216	28.048	88.1	0	100.685
0	0.00216	28.048	88.1	0	100.685
0	0.00216	28.048	88.1	0	100.685
0	0.00216	28.048	88.1	0	100.685
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.924	88.9	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.801	89.3	0	100.695
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.677	89.5	0	100.715
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.53	89.7	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.481	90.5	0	100.725
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.284	91.4	0	100.745
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.136	91.8	0	100.725
0	0.00216	27.014	92.4	0	100.745
0	0.00216	27.014	92.4	0	100.745
0	0.00216	27.014	92.4	0	100.745
0	0.00216	27.014	92.4	0	100.745
0	0.00216	27.014	92.4	0	100.745
0	0.00216	27.014	92.4	0	100.745
0	0.00216	27.014	92.4	0	100.745
0	0.00216	27.014	92.4	0	100.745
0	0.00216	27.014	92.4	0	100.745
0	0.00216	27.014	92.4	0	100.745
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.965	92.8	0	100.755
0	0.00216	26.818	93	0	100.785
0	0.00216	26.818	93	0	100.785
0	0.00216	26.818	93	0	100.785
0	0.00216	26.818	93	0	100.785
0	0.00216	26.818	93	0	100.785
0	0.00216	26.818	93	0	100.785
0	0.00216	26.818	93	0	100.785
0	0.00216	26.818	93	0	100.785
0	0.00216	26.818	93	0	100.785
0	0.00216	26.818	93	0	100.785
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.744	93.3	0	100.775
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.671	93.7	0	100.785
0	0.00216	26.622	94	0	100.795
0	0.00216	26.622	94	0	100.795
0	0.00216	26.622	94	0	100.795
0	0.00216	26.622	94	0	100.795
0	0.00216	26.622	94	0	100.795
0	0.00216	26.622	94	0	100.795
0	0.00216	26.622	94	0	100.795
0	0.00216	26.622	94	0	100.795
0	0.00216	26.622	94	0	100.795
